1690703614.7980523,409.930908203125,-458.2265930175781
1690703615.811061,410.8664855957031,-442.0114440917969
1690703616.8288472,411.79425048828125,-422.6286926269531
1690703617.84479,412.72027587890625,-406.65045166015625
1690703618.858049,413.35321044921875,-395.9063720703125
1690703619.8658462,413.4339294433594,-391.9720153808594
1690703620.8819404,412.8313293457031,-397.2762756347656
1690703621.898057,411.9976501464844,-407.2096252441406
1690703622.902413,411.3147888183594,-418.7734069824219
1690703623.907239,410.9867248535156,-430.01385498046875
1690703624.922688,410.953369140625,-439.0084228515625
1690703625.936494,410.9916687011719,-441.5464782714844
1690703626.9470549,411.154296875,-437.47906494140625
1690703627.961717,411.6448669433594,-426.2029113769531
1690703628.9758894,412.72796630859375,-411.14202880859375
1690703629.984058,414.1810302734375,-390.6277770996094
1690703630.9868517,415.7575988769531,-365.7637634277344
1690703631.9971292,417.57501220703125,-338.1923828125
1690703633.0097682,419.4761962890625,-309.26739501953125
1690703634.0176954,421.4195556640625,-279.0024719238281
1690703635.029056,423.3958435058594,-246.5763397216797
1690703636.0400271,425.33447265625,-212.77757263183594
1690703637.0489762,427.2655029296875,-178.08653259277344
1690703638.0557878,429.16802978515625,-142.55203247070312
1690703639.0670252,431.1044616699219,-105.4948959350586
1690703640.0829911,433.1750793457031,-67.39330291748047
1690703641.0932636,435.4493103027344,-31.689638137817383
1690703642.109711,437.56878662109375,0.640117883682251
1690703643.119623,439.58123779296875,31.93307876586914
1690703644.1350431,441.8482360839844,64.0907211303711
1690703645.1420412,444.20361328125,94.79681396484375
1690703646.15604,446.3219909667969,123.77326965332031
1690703647.167192,448.0034484863281,149.76719665527344
1690703648.1834922,449.2921447753906,173.04702758789062
1690703649.1960387,450.2494812011719,194.1236572265625
1690703650.2059026,450.99755859375,213.23785400390625
1690703651.2200382,451.6856994628906,232.47515869140625
1690703652.2330322,452.335205078125,252.714111328125
1690703653.2456853,452.9535217285156,273.8440246582031
1690703654.2588868,453.517333984375,295.54052734375
1690703655.2728782,454.0524597167969,317.3523254394531
1690703656.2881052,454.65643310546875,334.3150329589844
1690703657.3000245,455.2400207519531,344.4629211425781
1690703658.3110309,455.7427978515625,347.90179443359375
1690703659.3270226,456.2081604003906,345.12664794921875
1690703660.3360226,456.5504150390625,343.2809143066406
1690703661.3524008,456.75848388671875,347.5158386230469
1690703662.3625078,456.7159729003906,358.565673828125
1690703663.3800294,456.33380126953125,374.224365234375
1690703664.3890202,455.68157958984375,393.5463562011719
1690703665.4030285,455.07220458984375,415.5693359375
1690703666.4147615,454.8495788574219,435.9978942871094
1690703667.4226525,454.86639404296875,451.6981506347656
1690703668.4340184,454.9801330566406,462.5698547363281
1690703669.4420493,455.07269287109375,470.0901184082031
1690703670.455021,455.1037292480469,476.8058776855469
1690703671.4682746,455.14093017578125,484.84417724609375
1690703672.4856377,455.1546325683594,497.8996276855469
1690703673.4986846,455.1121826171875,515.3744506835938
1690703674.5146363,454.8795166015625,535.1332397460938
1690703675.5246887,454.4628601074219,555.9868774414062
1690703676.5384831,454.0552062988281,579.0466918945312
1690703677.5540113,453.8385009765625,604.807861328125
1690703678.5659392,453.77545166015625,633.3294677734375
1690703679.5799837,453.6473083496094,663.1231079101562
1690703680.5910175,452.9385681152344,691.0634765625
1690703681.6050177,452.0520324707031,713.25048828125
1690703682.6075122,451.3284606933594,733.0098876953125
1690703683.6228247,450.55438232421875,755.1468505859375
1690703684.6337638,449.7356262207031,778.3013305664062
1690703685.6486034,448.9697570800781,802.8980102539062
1690703686.6596708,448.2095031738281,828.6764526367188
1690703687.6669939,447.38958740234375,854.46533203125
1690703688.677874,446.4626159667969,879.2156982421875
1690703689.6903412,445.2792663574219,902.8009643554688
1690703690.702028,443.84588623046875,923.195068359375
1690703691.704642,442.4657897949219,936.3610229492188
1690703692.7170017,441.13720703125,941.0503540039062
1690703693.732963,439.82000732421875,943.6944580078125
1690703694.7430105,438.3492431640625,948.8224487304688
1690703695.7527168,436.4267272949219,957.1477661132812
1690703696.7610068,434.13653564453125,970.1551513671875
1690703697.7746744,431.63250732421875,989.4933471679688
1690703698.7874734,429.7764892578125,1013.8231201171875
1690703699.8020062,428.80828857421875,1041.7513427734375
1690703700.8190205,427.81341552734375,1072.806396484375
1690703701.8343222,426.9623718261719,1106.6937255859375
1690703702.8502734,426.7772521972656,1142.0137939453125
1690703703.8619926,427.703369140625,1179.4326171875
1690703704.8694468,428.6732482910156,1217.935791015625
1690703705.8829558,429.435302734375,1257.764892578125
1690703706.8935199,430.0822448730469,1299.27197265625
1690703707.9059994,430.59405517578125,1339.0230712890625
1690703708.9199986,430.9270935058594,1375.104736328125
1690703709.932993,431.1870422363281,1408.60400390625
1690703710.94794,431.3518371582031,1437.811767578125
1690703711.9628305,431.34796142578125,1464.04931640625
1690703712.9743369,430.9888610839844,1485.9786376953125
1690703713.9873018,430.48785400390625,1504.5487060546875
1690703714.9988818,430.0394287109375,1518.246337890625
1690703716.0134456,429.560546875,1526.3311767578125
1690703717.0309906,428.9848327636719,1530.2423095703125
1690703718.045553,428.3401184082031,1528.537353515625
1690703719.0579855,427.8548278808594,1523.9827880859375
1690703720.0656974,427.22955322265625,1518.0028076171875
1690703721.079612,426.43292236328125,1512.07373046875
1690703722.0946221,425.7337341308594,1507.0535888671875
1690703723.1089892,424.988037109375,1504.5240478515625
1690703724.1208174,423.9971618652344,1506.446044921875
1690703725.1370113,422.92572021484375,1514.579345703125
1690703726.1446035,421.9120178222656,1529.3314208984375
1690703727.1575668,421.2357177734375,1549.32275390625
1690703728.1706488,421.26727294921875,1574.8179931640625
1690703729.1859846,421.8792724609375,1600.987548828125
1690703730.1989284,422.8300476074219,1625.41748046875
1690703731.2156007,423.8075256347656,1648.7752685546875
1690703732.219432,424.7317810058594,1671.6038818359375
1690703733.2319853,425.3705749511719,1689.442138671875
1690703734.2419765,425.7521667480469,1700.236328125
1690703735.2449753,425.9879455566406,1704.7418212890625
1690703736.258982,426.4126281738281,1710.9468994140625
1690703737.2736237,426.87261962890625,1721.883056640625
1690703738.2866452,427.4740295410156,1737.0198974609375
1690703739.2946634,428.25714111328125,1754.3525390625
1690703740.3051944,429.277587890625,1772.870361328125
1690703741.3190215,430.7178649902344,1793.2698974609375
1690703742.3306956,432.4483947753906,1815.127685546875
1690703743.3449829,434.32330322265625,1837.354248046875
1690703744.3597183,436.6952209472656,1862.5853271484375
1690703745.362773,438.8819274902344,1889.958251953125
1690703746.3759675,440.9655456542969,1919.84521484375
1690703747.3889763,442.7561340332031,1951.4072265625
1690703748.3999681,444.7444152832031,1983.791259765625
1690703749.4121354,446.9907531738281,2016.0855712890625
1690703750.426332,449.24310302734375,2046.9217529296875
1690703751.4428523,451.5997619628906,2075.599365234375
1690703752.4459734,453.8533020019531,2102.51220703125
1690703753.4588284,455.96417236328125,2128.705810546875
1690703754.474455,458.0403137207031,2155.889892578125
1690703755.4868355,459.9630432128906,2184.4423828125
1690703756.4897566,461.9217529296875,2214.216064453125
1690703757.5069652,463.74761962890625,2243.01318359375
1690703758.5168962,465.140869140625,2267.630615234375
1690703759.531959,466.349853515625,2289.97998046875
1690703760.5466373,467.4741516113281,2310.282958984375
1690703761.5569572,468.44732666015625,2327.6640625
1690703762.5705445,469.0616149902344,2340.85009765625
1690703763.581401,469.4253234863281,2349.904296875
1690703764.5936506,469.53533935546875,2356.5244140625
1690703765.5995502,469.56781005859375,2364.69873046875
1690703766.610956,469.7378234863281,2376.651611328125
1690703767.6273804,469.9996337890625,2393.0400390625
1690703768.6382196,470.49365234375,2413.937255859375
1690703769.6525235,471.5837097167969,2438.5517578125
1690703770.6668193,473.1566467285156,2466.272705078125
1690703771.6806536,475.09576416015625,2495.7978515625
1690703772.695182,477.4356994628906,2526.803466796875
1690703773.708684,479.89727783203125,2556.55029296875
1690703774.7245739,482.16021728515625,2584.52099609375
1690703775.7399485,484.0308532714844,2609.379150390625
1690703776.7554877,485.579345703125,2630.424072265625
1690703777.7587187,487.036865234375,2649.41259765625
1690703778.761792,488.28863525390625,2669.2509765625
1690703779.7749557,489.4049072265625,2689.847900390625
1690703780.7859697,490.3394470214844,2709.5537109375
1690703781.7998683,490.80792236328125,2724.1865234375
1690703782.8019965,491.0449523925781,2736.215087890625
1690703783.815014,491.2861328125,2749.24755859375
1690703784.827004,491.486083984375,2764.677734375
1690703785.841024,491.9091796875,2783.78955078125
1690703786.8560264,492.6781921386719,2803.056396484375
1690703787.8700507,493.7911071777344,2820.617919921875
1690703788.8815818,495.15386962890625,2837.3857421875
1690703789.8941114,496.58587646484375,2854.41015625
1690703790.9060225,498.0180969238281,2872.4755859375
1690703791.918648,499.3581848144531,2891.684814453125
1690703792.9210918,500.49066162109375,2912.26220703125
1690703793.9374685,501.1934814453125,2933.172607421875
1690703794.9511168,501.47186279296875,2953.11474609375
1690703795.9541178,501.50457763671875,2972.802978515625
1690703796.9712646,501.4161682128906,2992.651611328125
1690703797.9855332,501.2597351074219,3012.594970703125
1690703799.0015204,501.06402587890625,3031.513916015625
1690703800.0180416,500.8526306152344,3049.46923828125
1690703801.0335464,500.65167236328125,3066.98828125
1690703802.0470939,500.4587707519531,3085.2705078125
1690703803.063223,500.2872009277344,3103.861083984375
1690703804.077584,500.0989685058594,3122.46630859375
1690703805.092234,499.8982849121094,3141.322265625
1690703806.1087527,499.6973571777344,3159.58447265625
1690703807.1221983,499.4679870605469,3176.216796875
1690703808.134772,499.23870849609375,3191.942626953125
1690703809.1422622,499.0380859375,3205.991943359375
1690703810.1570091,498.85821533203125,3218.7890625
1690703811.1592631,498.7006530761719,3231.137451171875
1690703812.1759195,498.6170959472656,3240.983642578125
1690703813.190315,498.6472473144531,3242.94580078125
1690703814.2050729,498.7545471191406,3236.986328125
1690703815.2233305,498.8916320800781,3227.796630859375
1690703816.2353425,499.00579833984375,3219.1796875
1690703817.251608,499.08770751953125,3211.722412109375
1690703818.2563581,499.1581115722656,3205.8671875
1690703819.2703938,499.2176208496094,3201.88671875
1690703820.2826514,499.25347900390625,3200.518310546875
1690703821.2969203,499.26519775390625,3201.056884765625
1690703822.3106368,499.2616882324219,3203.037109375
1690703823.3251479,499.2589111328125,3204.65869140625
1690703824.3389823,499.2579345703125,3205.197509765625
1690703825.3510528,499.257568359375,3205.19775390625
1690703826.3624659,499.2574462890625,3205.197998046875
1690703827.3704724,499.25732421875,3205.238525390625
1690703828.3861427,499.2572937011719,3205.290283203125
1690703829.403509,499.2576599121094,3205.465576171875
1690703830.413922,499.2579345703125,3205.90576171875
1690703831.4284997,499.25677490234375,3206.34619140625
1690703832.4405422,499.25616455078125,3206.73974609375
1690703833.453537,499.25750732421875,3207.021240234375
1690703834.4697843,499.2571105957031,3207.33447265625
1690703835.4835567,499.257080078125,3207.62744140625
1690703836.4995873,499.2569885253906,3207.681884765625
1690703837.5134866,499.2569885253906,3207.681640625
1690703838.5275874,499.2569580078125,3207.681396484375
1690703839.5395844,499.2569580078125,3207.681640625
1690703841.5460823,499.2569274902344,3207.681640625
1690703842.5599997,499.2569274902344,3207.681884765625
1690703843.5760226,499.25689697265625,3207.681884765625
1690703845.6047363,499.2568664550781,3207.68212890625
1690703846.6186395,499.2568359375,3207.68212890625
1690703848.64956,499.2568054199219,3207.682373046875
1690703849.6619015,499.25677490234375,3207.682373046875
1690703850.6753,499.25677490234375,3207.6826171875
1690703851.6789243,499.2567443847656,3207.6826171875
1690703852.6940746,499.2567138671875,3207.6826171875
1690703853.6988757,499.2567138671875,3207.682861328125
1690703854.701668,499.2566833496094,3207.682861328125
1690703855.7171378,499.25665283203125,3207.682861328125
1690703857.7356558,0.0,0.0
1690747238.877068,0.0,0.0
1690747244.9790933,44.69411087036133,-1378.9716796875
1690747246.0086803,44.69422149658203,-1378.9718017578125
1690747247.0175788,44.69429016113281,-1378.971923828125
1690747248.0330665,44.6943359375,-1378.97216796875
1690747249.0501683,44.694366455078125,-1378.9722900390625
1690747250.0678163,44.69438552856445,-1378.9725341796875
1690747251.0924027,44.694393157958984,-1378.9727783203125
1690747252.1042917,44.69439697265625,-1378.972900390625
1690747253.1245663,44.69439697265625,-1378.97314453125
1690747254.1424506,44.694393157958984,-1378.9732666015625
1690747255.1569808,44.69438934326172,-1378.9735107421875
1690747256.1715872,44.69438552856445,-1378.9736328125
1690747257.186983,44.69437789916992,-1378.973876953125
1690747258.1976397,44.69437026977539,-1378.9739990234375
1690747259.2145762,44.69436264038086,-1378.9742431640625
1690747260.2341576,44.69435501098633,-1378.9744873046875
1690747261.2469997,44.6943473815918,-1378.974609375
1690747262.2597857,44.694339752197266,-1378.974853515625
1690747263.2803605,44.694332122802734,-1378.9749755859375
1690747264.2959154,44.6943244934082,-1378.9752197265625
1690747265.311631,44.69431686401367,-1378.975341796875
1690747266.3304794,44.69441604614258,-1378.9759521484375
1690747267.3454826,44.69442367553711,-1378.9765625
1690747268.3649986,44.69443130493164,-1378.9769287109375
1690747269.3852863,44.69453430175781,-1378.9744873046875
1690747270.4064472,44.694488525390625,-1378.973388671875
1690747271.4239264,44.694427490234375,-1378.973388671875
1690747272.4408157,44.69438171386719,-1378.9735107421875
1690747273.4468338,44.6943473815918,-1378.9736328125
1690747274.4621243,44.69432067871094,-1378.973876953125
1690747275.480316,44.69430160522461,-1378.9739990234375
1690747276.498762,44.69428634643555,-1378.9742431640625
1690747277.5135767,44.694271087646484,-1378.974365234375
1690747278.5284717,44.69425964355469,-1378.974609375
1690747279.5508285,44.69424819946289,-1378.9747314453125
1690747280.568957,44.69424057006836,-1378.9749755859375
1690747281.5854023,44.69423294067383,-1378.97509765625
1690747282.606491,44.69422149658203,-1378.975341796875
1690747283.620727,44.6942138671875,-1378.9754638671875
1690747284.6456604,44.69420623779297,-1378.9757080078125
1690747285.652823,44.69419860839844,-1378.975830078125
1690747286.6667514,44.694190979003906,-1378.97607421875
1690747287.680232,44.694183349609375,-1378.9761962890625
1690747288.6989033,44.694175720214844,-1378.9764404296875
1690747289.707548,44.69416809082031,-1378.9765625
1690747290.7276583,44.69416046142578,-1378.976806640625
1690747291.7434886,44.68724822998047,-1379.06689453125
1690747292.756093,44.65507125854492,-1379.5701904296875
1690747293.7705457,44.57741928100586,-1380.70849609375
1690747294.7893724,44.51482009887695,-1382.7913818359375
1690747295.8019328,44.59363555908203,-1386.271728515625
1690747296.817547,44.63479995727539,-1392.849853515625
1690747297.8309658,44.56769561767578,-1401.790283203125
1690747298.847719,44.4555549621582,-1412.7037353515625
1690747299.8615656,44.436344146728516,-1425.755126953125
1690747300.878605,44.49057388305664,-1439.0556640625
1690747301.8910685,44.5486946105957,-1452.8463134765625
1690747302.9026382,44.557701110839844,-1466.46484375
1690747303.9184818,44.606590270996094,-1479.28857421875
1690747304.934975,44.56972122192383,-1490.3704833984375
1690747305.9500787,44.627418518066406,-1498.8807373046875
1690747306.9657266,44.735435485839844,-1504.3804931640625
1690747307.9796317,44.89045333862305,-1506.32861328125
1690747308.99453,45.06868362426758,-1505.6673583984375
1690747310.0074556,45.26078414916992,-1505.314453125
1690747311.026679,45.516754150390625,-1504.9755859375
1690747312.040592,45.78315353393555,-1504.20654296875
1690747313.0544806,46.06857681274414,-1502.1185302734375
1690747314.0666308,46.27579116821289,-1496.1253662109375
1690747315.082207,46.543094635009766,-1482.741943359375
1690747316.1024396,47.02590560913086,-1464.0675048828125
1690747317.1116235,48.4418830871582,-1444.8463134765625
1690747318.1257885,50.72618865966797,-1424.1392822265625
1690747319.1400654,53.15119171142578,-1400.156982421875
1690747320.1465673,56.71199035644531,-1372.43798828125
1690747321.162837,61.12310028076172,-1343.08544921875
1690747322.173034,65.60212707519531,-1314.632568359375
1690747323.1910036,69.64298248291016,-1289.571044921875
1690747324.218143,72.62669372558594,-1267.5545654296875
1690747325.2245755,75.4301528930664,-1248.40087890625
1690747326.2395582,77.62620544433594,-1233.8988037109375
1690747327.2515767,79.01378631591797,-1222.3016357421875
1690747328.2655716,79.87509155273438,-1215.688720703125
1690747329.2903383,80.67088317871094,-1213.7353515625
1690747330.2969594,81.47114562988281,-1214.101806640625
1690747331.3140035,82.0810775756836,-1216.8651123046875
1690747332.3328986,82.20008850097656,-1223.6552734375
1690747333.3620183,81.73910522460938,-1229.601806640625
1690747334.3805764,81.10763549804688,-1236.059326171875
1690747335.398536,80.00411224365234,-1244.6102294921875
1690747336.4135592,80.07891082763672,-1246.9345703125
1690747337.4281077,82.01667785644531,-1238.812255859375
1690747338.4469702,85.02708435058594,-1222.2750244140625
1690747339.4605174,88.45182037353516,-1202.769775390625
1690747340.475324,91.38790130615234,-1191.100341796875
1690747341.4887743,92.95423889160156,-1189.286865234375
1690747342.5064516,93.21959686279297,-1195.322021484375
1690747343.52352,92.31118774414062,-1203.4884033203125
1690747344.5377963,89.79029083251953,-1211.0218505859375
1690747345.550746,87.12278747558594,-1218.7061767578125
1690747346.5743117,85.10569763183594,-1226.638427734375
1690747347.5947328,83.71698760986328,-1234.158935546875
1690747348.6092284,82.51004791259766,-1244.3255615234375
1690747349.6308026,81.17626190185547,-1259.030029296875
1690747350.6450171,79.43199157714844,-1275.91357421875
1690747351.660388,77.23099517822266,-1294.230712890625
1690747352.678855,74.80989837646484,-1313.609375
1690747353.6930282,71.98433685302734,-1334.830810546875
1690747354.7105029,69.52873992919922,-1355.9046630859375
1690747355.7234538,68.08454132080078,-1376.5361328125
1690747356.7374337,67.32990264892578,-1392.29052734375
1690747357.7511885,67.0241928100586,-1398.688720703125
1690747358.7666423,66.4084701538086,-1400.600341796875
1690747359.7811115,65.90737915039062,-1400.621826171875
1690747360.7954512,65.92509460449219,-1396.3399658203125
1690747361.8136742,66.5516357421875,-1389.6268310546875
1690747362.842054,67.20785522460938,-1384.824462890625
1690747363.8673673,0.0,0.0
1690747434.761692,-19.73502540588379,-0.0009975578868761659
1690747435.773837,-44.42441940307617,0.027351098135113716
1690747436.799415,-78.72541046142578,0.12309395521879196
1690747437.8074,-121.11901092529297,0.335525780916214
1690747438.8156798,433.16998291015625,1052.932373046875
1690747439.8253284,433.1533203125,1052.9200439453125
1690747440.8349402,433.1532287597656,1052.920166015625
1690747441.8456988,433.15301513671875,1052.9202880859375
1690747442.8585947,433.1528015136719,1052.9202880859375
1690747443.869414,433.1525573730469,1052.92041015625
1690747444.8805733,433.1523132324219,1052.92041015625
1690747445.8933666,433.1521301269531,1052.9205322265625
1690747446.9045908,433.1519470214844,1052.9205322265625
1690747447.9189842,433.15179443359375,1052.9205322265625
1690747448.9325309,433.1517028808594,1052.9205322265625
1690747449.9478824,433.1515808105469,1052.9205322265625
1690747450.9614074,433.1515197753906,1052.9205322265625
1690747451.9747992,433.1514587402344,1052.9205322265625
1690747452.9854474,433.1513977050781,1052.9205322265625
1690747453.9939492,433.1513671875,1052.9205322265625
1690747455.0040746,433.1513366699219,1052.9205322265625
1690747456.0126948,433.15130615234375,1052.9205322265625
1690747457.0250146,433.1512756347656,1052.9205322265625
1690747460.060419,433.1512451171875,1052.92041015625
1690747463.0990367,433.1512145996094,1052.92041015625
1690747469.1645074,433.1512145996094,1052.9202880859375
1690747481.2950525,433.1512145996094,1052.920166015625
1690747491.4185522,433.1512145996094,1052.9200439453125
1690747502.5486197,433.1512145996094,1052.919921875
1690747513.7062085,433.1512145996094,1052.9197998046875
1690747523.8707635,433.1512145996094,1052.919677734375
1690747536.0721414,433.1512145996094,1052.9195556640625
1690747547.2667098,433.1512145996094,1052.91943359375
1690747558.4666834,433.1512145996094,1052.9193115234375
1690747568.6681726,433.1512145996094,1052.919189453125
1690747578.9337802,433.1512145996094,1052.9190673828125
1690747590.1260648,433.15118408203125,1052.9189453125
1690747600.338127,433.1512145996094,1052.9188232421875
1690747602.3803377,433.1581115722656,1053.1983642578125
1690747603.3935435,433.1647644042969,1053.7186279296875
1690747604.4154592,433.1878967285156,1053.6322021484375
1690747605.4281085,433.23138427734375,1051.9547119140625
1690747606.4420292,433.2674560546875,1048.9542236328125
1690747607.4789722,433.29962158203125,1046.272705078125
1690747608.4858873,433.31915283203125,1041.9808349609375
1690747609.5237834,433.26953125,1035.8863525390625
1690747610.5342205,433.12542724609375,1028.0579833984375
1690747611.5401351,432.7489318847656,1017.7621459960938
1690747612.5731492,432.1319580078125,1005.4183349609375
1690747613.5873768,431.35748291015625,990.8114624023438
1690747614.5970998,430.7408142089844,977.0386352539062
1690747615.614024,430.4473571777344,964.1719970703125
1690747616.6289458,430.1142883300781,953.3685913085938
1690747617.6484942,429.55255126953125,946.924560546875
1690747618.6824343,428.8669738769531,939.8574829101562
1690747619.68935,428.1527099609375,929.1864624023438
1690747620.727293,427.6770935058594,917.5120849609375
1690747621.7483935,427.22015380859375,905.906005859375
1690747622.7563112,426.65692138671875,893.6791381835938
1690747623.794254,426.1278381347656,881.1644287109375
1690747624.807346,425.5247802734375,871.733154296875
1690747625.8292294,425.0416259765625,860.3460083007812
1690747626.8500931,424.5301513671875,848.2750244140625
1690747627.869019,423.967041015625,837.274658203125
1690747628.8876848,423.4296569824219,825.21142578125
1690747629.9052832,422.7899475097656,810.6798706054688
1690747630.9262116,422.0848083496094,799.097900390625
1690747631.9341283,421.6313171386719,794.610107421875
1690747632.9504316,421.2994384765625,798.2116088867188
1690747633.9663901,420.8102111816406,807.10986328125
1690747634.9754713,420.21636962890625,819.5108642578125
1690747635.9959493,419.66400146484375,830.7020263671875
1690747637.031891,419.136962890625,835.3353271484375
1690747638.0418086,418.4394836425781,832.9366455078125
1690747639.2909446,417.6563720703125,820.1158447265625
1690747640.3058667,416.937255859375,803.7403564453125
1690747641.3197882,416.1520690917969,784.7616577148438
1690747642.3337102,415.2967834472656,763.3571166992188
1690747643.3926725,414.4980163574219,740.8838500976562
1690747644.4100869,413.9134521484375,721.1925659179688
1690747645.4324448,413.60833740234375,704.1954956054688
1690747646.4519222,413.42828369140625,695.0560913085938
1690747647.4693937,413.1496887207031,689.220947265625
1690747648.489321,412.7790832519531,678.4949340820312
1690747649.5092475,412.4216003417969,665.5953369140625
1690747650.528678,412.1939392089844,654.7446899414062
1690747651.769806,412.0950012207031,651.1541137695312
1690747652.7907338,411.8712158203125,652.4806518554688
1690747653.8143284,411.5791015625,654.21728515625
1690747654.8252468,411.104248046875,657.1612548828125
1690747655.839993,410.6181335449219,664.9078979492188
1690747656.8653767,410.23486328125,670.79345703125
1690747657.882301,409.9339904785156,671.6832275390625
1690747658.8970253,409.78131103515625,665.5443725585938
1690747659.9264948,409.569091796875,654.4557495117188
1690747660.942418,409.00421142578125,640.0397338867188
1690747662.0080376,408.732666015625,628.3259887695312
1690747663.0284948,408.58544921875,624.84619140625
1690747664.0403957,408.13427734375,625.5938720703125
1690747665.0553253,407.85162353515625,625.80126953125
1690747666.2742832,407.5252990722656,620.5087280273438
1690747667.2972136,406.7510681152344,607.5369873046875
1690747668.3171406,406.5750427246094,598.6851806640625
1690747669.838048,406.1446228027344,583.6011962890625
1690747670.846537,405.7534484863281,564.1566772460938
1690747671.8744717,405.1336364746094,548.2680053710938
1690747672.886844,404.3327941894531,529.206298828125
1690747673.9112444,403.55450439453125,509.4664001464844
1690747674.9303174,403.060791015625,494.8468017578125
1690747675.948453,402.69134521484375,485.94482421875
1690747676.9689171,402.1557312011719,482.7918701171875
1690747677.984918,401.2205505371094,484.38983154296875
1690747678.9950416,399.9668273925781,488.7292175292969
1690747680.0105927,398.7547607421875,489.3834533691406
1690747681.0415306,397.43212890625,482.1922302246094
1690747682.0484457,396.02899169921875,474.3893127441406
1690747683.0661583,394.92559814453125,474.12396240234375
1690747684.0735676,393.49407958984375,477.4719543457031
1690747685.0950313,391.62200927734375,477.8639831542969
1690747686.11554,389.5370178222656,473.69561767578125
1690747687.1449525,387.5791931152344,462.7695007324219
1690747688.1607163,386.3465270996094,447.85162353515625
1690747689.1791692,385.0587158203125,432.3742370605469
1690747690.1980946,383.5754089355469,416.8041076660156
1690747691.2195282,381.86529541015625,407.1354064941406
1690747692.2404568,380.58514404296875,401.37591552734375
1690747693.2613847,379.86151123046875,393.8200378417969
1690747694.2810097,379.6380920410156,381.2208557128906
1690747695.2999349,379.62420654296875,366.6080322265625
1690747696.317823,379.6627197265625,356.145263671875
1690747697.3383574,379.7021179199219,352.2998352050781
1690747698.3549857,379.95654296875,351.17626953125
1690747699.3702383,380.5660095214844,350.25946044921875
1690747700.3826702,380.9707946777344,349.7038879394531
1690747701.395094,381.73956298828125,345.3414306640625
1690747702.4160225,382.4635925292969,336.7232971191406
1690747703.4349487,382.9005126953125,328.3160400390625
1690747704.4546688,383.5675048828125,315.8971252441406
1690747705.4625845,384.0090637207031,299.50958251953125
1690747706.494523,384.1707763671875,281.627685546875
1690747707.516987,384.3035583496094,264.1513671875
1690747708.537326,384.279052734375,245.58782958984375
1690747709.5565963,384.25201416015625,226.5223846435547
1690747710.5747352,384.1735534667969,211.17689514160156
1690747711.5931897,383.9809875488281,199.48025512695312
1690747712.6141174,383.75225830078125,192.4749755859375
1690747713.6207745,383.35992431640625,187.44662475585938
1690747714.6274023,382.8739929199219,182.7415008544922
1690747715.64833,382.4654541015625,175.07125854492188
1690747716.6667845,382.1194152832031,164.21458435058594
1690747717.6823568,381.5871276855469,155.04483032226562
1690747718.696279,380.7765197753906,148.47964477539062
1690747719.7172065,379.42852783203125,142.51197814941406
1690747720.7355592,377.7279968261719,134.1868133544922
1690747721.7529507,376.34051513671875,122.21046447753906
1690747722.771911,374.84576416015625,108.04009246826172
1690747723.7773988,373.5519714355469,99.40176391601562
1690747724.7973258,372.34722900390625,99.62124633789062
1690747725.8618355,371.16778564453125,107.79551696777344
1690747726.8829448,369.863525390625,122.28034973144531
1690747728.001466,368.242919921875,141.0559539794922
1690747729.0220196,366.6663513183594,158.29344177246094
1690747730.0288427,365.08465576171875,174.590087890625
1690747731.178321,363.4207458496094,188.64227294921875
1690747732.1972463,362.51226806640625,193.04208374023438
1690747733.217173,361.6571960449219,188.49314880371094
1690747734.2531147,360.6512756347656,177.5222625732422
1690747735.2714407,359.8119812011719,167.0929412841797
1690747736.2774382,359.0967712402344,162.88739013671875
1690747737.296364,358.31927490234375,164.4842987060547
1690747738.313085,357.4508056640625,168.8917694091797
1690747739.343334,356.5858459472656,172.0108184814453
1690747740.362392,356.115234375,167.99578857421875
1690747741.3813183,355.8324279785156,156.98989868164062
1690747742.418261,355.7151184082031,144.19351196289062
1690747743.4371867,355.6480712890625,134.13076782226562
1690747744.4551125,355.4533386230469,121.07488250732422
1690747745.469034,355.306396484375,103.85896301269531
1690747746.4874635,355.32244873046875,83.35625457763672
1690747747.7505205,355.5154724121094,58.569602966308594
1690747748.769242,355.63885498046875,43.58836364746094
1690747749.7881687,355.7325134277344,31.53734588623047
1690747750.8109105,355.8665771484375,22.560415267944336
1690747751.8285968,355.9828186035156,14.823203086853027
1690747752.8655393,356.0629577636719,3.1903536319732666
1690747753.885466,356.0887756347656,-9.778847694396973
1690747754.918696,355.78802490234375,-15.91440486907959
1690747755.9371536,355.6769104003906,-23.602252960205078
1690747756.9496615,355.4893493652344,-34.43381118774414
1690747757.9652667,355.0937805175781,-45.8215446472168
1690747758.9792798,354.53375244140625,-56.79387664794922
1690747759.986811,354.0356140136719,-66.43102264404297
1690747761.0076654,353.4530029296875,-78.32113647460938
1690747762.0250895,352.92535400390625,-87.02666473388672
1690747763.275812,352.34796142578125,-88.00910949707031
1690747764.3054392,351.3232421875,-78.0934829711914
1690747765.3242905,350.0184326171875,-63.95627212524414
1690747766.345476,348.62353515625,-52.76315689086914
1690747767.3529553,347.20477294921875,-48.93101501464844
1690747768.3738835,345.5856628417969,-49.89463806152344
1690747769.393811,344.100341796875,-44.66319274902344
1690747770.4147382,342.1487731933594,-31.78169059753418
1690747771.6738827,338.8762512207031,-9.560263633728027
